Justiça#Tribunal#UF#Tipo de unidade#Classificação da unidade#Código#Unidade Judiciária#Município sede#Telefone#CEP#Endereço#Unidades Judiciárias#Estoque#Taxa de congestionamento líquida#Taxa de congestionamento total
Total###########3.876#16.624.954#56,3%#61,3%
Justiça Estadual#Total##########3.312#12.622.527#56,6%#59,7%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52267#GAB. DES. JORGE ALBERTO VESCIA CORSSAC#PORTO ALEGRE#(000) 3210-6435#90.110-906#AV. BORGES DE MEDEIROS 1565#1#563#12,5%#29,7%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52133#GAB. DESª. MIRIAM ANDRÉA DA GRAÇA TONDO FERNANDES#PORTO ALEGRE#(000) 3210-7882#90.110-906#AV. BORGES DE MEDEIROS 1565#1#256#16,2%#16,2%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52176#GAB. DES. EDUARDO DELGADO#PORTO ALEGRE#(000) 3210-6471#90.110-906#AV. BORGES DE MEDEIROS 1565#1#637#25,6%#36,9%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52096#GAB. DESª. LÚCIA DE FÁTIMA CERVEIRA#PORTO ALEGRE#(000) 3210-6006#90.110-906#AV. BORGES DE MEDEIROS 1565#1#425#24,4%#24,5%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52264#GAB. DES. EDUARDO UHLEIN#PORTO ALEGRE#(000) 3210-6489#90.110-906#AV. BORGES DE MEDEIROS 1565#1#716#25,5%#31,2%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52121#GAB. DES. EUGÊNIO FACCHINI NETO#PORTO ALEGRE#(000) 3210-6201#90.110-906#AV. BORGES DE MEDEIROS 1565#1#372#17,1%#18,4%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52092#GAB. DES. CARLOS ROBERTO LOFEGO CANÍBAL#PORTO ALEGRE#(000) 3210-7839#90.110-906#AV. BORGES DE MEDEIROS 1565#1#472#26,3%#27,0%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#62393#GAB. DES. CARLOS EDUARDO ZIETLOW DURO#PORTO ALEGRE#(051) 3210-6407#90.110-906#AV. BORGES DE MEDEIROS 1565#1#113#31,7%#31,7%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52115#GAB. DESª. DENISE OLIVEIRA CÉZAR#PORTO ALEGRE#(051) 3259-4346#90.110-906#AV. BORGES DE MEDEIROS 1565#1#317#69,3%#78,7%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52158#GAB. DES. SÉRGIO LUIZ GRASSI BECK#PORTO ALEGRE#(051) 3210-6446#90.110-906#AV. BORGES DE MEDEIROS 1565#1#565#25,5%#26,9%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52196#GAB. DESª. ELISABETE CORRÊA HOEVELER#PORTO ALEGRE#(000) 3210-6241#90.110-906#AV. BORGES DE MEDEIROS 1565#1#120#7,6%#7,6%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52204#GAB. DES. CAIRO ROBERTO RODRIGUES MADRUGA#PORTO ALEGRE#(000) 3259-4302#90.110-906#AV. BORGES DE MEDEIROS 1565#1#548#13,1%#30,3%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52240#GAB. DESª. HELENA MARTA SUÁREZ MACIEL#PORTO ALEGRE#(000) 3210-6276#90.110-906#AV. BORGES DE MEDEIROS 1565#1#835#18,9%#32,5%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52058#GAB. DES. HELENO TREGNAGO SARAIVA#PORTO ALEGRE#(000) 3210-7469#90.110-906#AV. BORGES DE MEDEIROS 1565#1#529#18,7%#25,4%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52039#GAB. DES. ALBERTO DELGADO NETO#PORTO ALEGRE#(000) 3210-6047#90.110-906#AV. BORGES DE MEDEIROS 1565#1#695#14,2%#32,6%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52093#GAB. DES. VICENTE BARRÔCO DE VASCONCELLOS#PORTO ALEGRE#(000) 3210-6195#90.110-906#AV. BORGES DE MEDEIROS 1565#1#353#18,4%#18,4%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52248#GAB. DES. JOÃO MORENO POMAR#PORTO ALEGRE#(000) 3210-7665#90.110-906#AV. BORGES DE MEDEIROS 1565#1#517#12,0%#20,9%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52263#GAB. DESª. SANDRA BRISOLARA MEDEIROS#PORTO ALEGRE#(000) 3210-7752#90.110-906#AV. BORGES DE MEDEIROS 1565#1#410#14,4%#14,5%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52279#GAB. DES. ROBERTO SBRAVATI#PORTO ALEGRE#(000) 3210-6279#90.110-906#AV. BORGES DE MEDEIROS 1565#1#107#21,2%#21,2%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52276#GAB. DES. ANDRÉ LUIZ PLANELLA VILLARINHO#PORTO ALEGRE#(000) 3210-7742#90.110-906#AV. BORGES DE MEDEIROS 1565#1#180#8,1%#8,1%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52072#GAB. DES. UMBERTO GUASPARI SUDBRACK#PORTO ALEGRE#(000) 3210-7488#90.110-906#AV. BORGES DE MEDEIROS 1565#1#507#12,1%#19,9%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52103#GAB. DES. PEDRO LUIZ POZZA#PORTO ALEGRE#(000) 3210-7503#90.110-906#AV. BORGES DE MEDEIROS 1565#1#800#18,8%#28,8%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52172#GAB. DES. JOSÉ ANTÔNIO DALTOÉ CEZAR#PORTO ALEGRE#(000) 3210-7413#90.110-906#AV. BORGES DE MEDEIROS 1565#1#999#36,2%#36,2%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52226#GAB. DES. AYMORÉ ROQUE POTTES DE MELLO#PORTO ALEGRE#(000) 3210-6173#90.110-906#AV. BORGES DE MEDEIROS 1565#1#551#30,7%#31,3%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52220#GAB. DESª. MYLENE MARIA MICHEL#PORTO ALEGRE#(000) 3210-7760#90.110-906#AV. BORGES DE MEDEIROS 1565#1#855#27,4%#35,8%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52062#GAB. DES. EDUARDO JOÃO LIMA COSTA#PORTO ALEGRE#(000) 3210-7784#90.110-906#AV. BORGES DE MEDEIROS 1565#1#793#26,4%#33,7%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#62426#GAB. DESª. MARIA ISABEL DE AZEVEDO SOUZA#PORTO ALEGRE#(051) 3210-7613#90.110-906#AV. BORGES DE MEDEIROS 1565#1#312#34,0%#50,6%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52255#GAB. DESª. ANA LÚCIA CARVALHO PINTO VIEIRA REBOUT#PORTO ALEGRE#(000) 3210-7813#90.110-906#AV. BORGES DE MEDEIROS 1565#1#831#32,9%#40,1%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52217#GAB. DES. FERNANDO FLORES CABRAL JÚNIOR#PORTO ALEGRE#(000) 3210-6429#90.110-906#AV. BORGES DE MEDEIROS 1565#1#545#14,2%#31,2%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52203#GAB. DES. CARLOS CINI MARCHIONATTI#PORTO ALEGRE#(000) 3210-7841#90.110-906#AV. BORGES DE MEDEIROS 1565#1#895#18,0%#35,6%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52277#GAB. DES. ALTAIR DE LEMOS JUNIOR#PORTO ALEGRE#(000) 3210-7596#90.110-906#AV. BORGES DE MEDEIROS 1565#1#499#13,7%#27,7%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52148#GAB. DES. LÉO ROMI PILAU JÚNIOR#PORTO ALEGRE#(000) 3210-6191#90.110-906#AV. BORGES DE MEDEIROS 1565#1#780#26,4%#32,9%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52164#GAB. DES. IRINEU MARIANI#PORTO ALEGRE#(000) 3210-6171#90.110-906#AV. BORGES DE MEDEIROS 1565#1#386#22,2%#22,4%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52048#GAB. DES. FRANCISCO JOSÉ MOESCH#PORTO ALEGRE#(000) 3210-6210#90.110-906#AV. BORGES DE MEDEIROS 1565#1#377#25,1%#26,4%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52109#GAB. DES. MARCO ANTONIO ANGELO#PORTO ALEGRE#(000) 3210-6198#90.110-906#AV. BORGES DE MEDEIROS 1565#1#660#25,0%#30,4%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52273#GAB. DESª. WALDA MARIA MELO PIERRO#PORTO ALEGRE#(000) 3210-7443#90.110-906#AV. BORGES DE MEDEIROS 1565#1#594#17,6%#25,4%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52169#GAB. DES. MARCELO BANDEIRA PEREIRA#PORTO ALEGRE#(000) 3210-7617#90.110-906#AV. BORGES DE MEDEIROS 1565#1#310#20,7%#22,0%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52089#GAB. DESª. LIÉGE PURICELLI PIRES#PORTO ALEGRE#(000) 3210-6322#90.110-906#AV. BORGES DE MEDEIROS 1565#1#497#13,7%#22,5%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#62455#GAB. DES. NIWTON CARPES DA SILVA#PORTO ALEGRE#(051) 3210-6722#90.110-906#AV. BORGES DE MEDEIROS 1565#1#822#55,4%#59,4%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52161#GAB. DESª. MATILDE CHABAR MAIA#PORTO ALEGRE#(000) 3210-6050#90.110-906#AV. BORGES DE MEDEIROS 1565#1#389#25,2%#26,8%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52056#GAB. DES. JOÃO BARCELOS DE SOUZA JÚNIOR#PORTO ALEGRE#(000) 3210-6178#90.110-906#AV. BORGES DE MEDEIROS 1565#1#478#26,3%#26,4%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52117#GAB. DES. PEDRO CELSO DAL PRÁ#PORTO ALEGRE#(000) 3210-6306#90.110-906#AV. BORGES DE MEDEIROS 1565#1#870#28,5%#34,8%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52097#GAB. DES. PAULO SÉRGIO SCARPARO#PORTO ALEGRE#(051) 3210-7642#90.110-906#AV. BORGES DE MEDEIROS 1565#1#595#13,5%#26,5%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52077#GAB. DES. ERGIO ROQUE MENINE#PORTO ALEGRE#(051) 3210-6420#90.110-906#AV. BORGES DE MEDEIROS 1565#1#704#19,6%#27,3%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52063#GAB. DESª. LEILA VANI PANDOLFO MACHADO#PORTO ALEGRE#(000) 3210-7608#90.110-906#AV. BORGES DE MEDEIROS 1565#1#1.100#26,9%#38,4%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52050#GAB. DESª. JUCELANA LURDES PEREIRA DOS SANTOS#PORTO ALEGRE#(000) 3210-7992#90.110-906#AV. BORGES DE MEDEIROS 1565#1#210#11,9%#12,2%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52146#GAB. DES. ALEXANDRE MUSSOI MOREIRA#PORTO ALEGRE#(000) 3210-6204#90.110-906#AV. BORGES DE MEDEIROS 1565#1#921#41,1%#46,3%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52241#GAB. DES. RICARDO MOREIRA LINS PASTL#PORTO ALEGRE#(000) 3210-6227#90.110-906#AV. BORGES DE MEDEIROS 1565#1#450#18,7%#18,8%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52243#GAB. DESª. ANA PAULA DALBOSCO#PORTO ALEGRE#(000) 3210-6316#90.110-906#AV. BORGES DE MEDEIROS 1565#1#632#13,7%#33,7%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#74923#GAB. DESª.  MARLENE MARLEI DE SOUZA#PORTO ALEGRE#(000) 3210-4227#90.110-906#AV. BORGES DE MEDEIROS 1565#1#807#45,0%#49,3%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#74577#GAB. DESA. LUSMARY FÁTIMA TURELLY DA SILVA#PORTO ALEGRE#(000) 3210-6073#90.110-906#AV. BORGES DE MEDEIROS 1565#1#525#26,9%#30,2%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#74576#GAB. DES. RICARDO PIPPI SCHMIDT#PORTO ALEGRE#(000) 3210-3775#90.110-906#AV. BORGES DE MEDEIROS 1565#1#628#23,6%#29,2%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#52234#GAB. DES. CLÁUDIO LUÍS MARTINEWSKI#PORTO ALEGRE#(000) 3210-6170#90.110-906#AV. BORGES DE MEDEIROS 1565#1#155#2,9%#12,9%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#77863#GAB. DRª. ALINE SANTOS GUARANHA#PORTO ALEGRE#(051) 3210-8000#90.110-150#AV. BORGES DE MEDEIROS 1565#1#2.095#26,7%#65,7%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#80839#GAB. DES. LEOBERTO NARCISO BRANCHER#PORTO ALEGRE#(000) 3259-3632#90.110-906#AV. BORGES DE MEDEIROS 1565#1#343#27,6%#27,8%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#78719#GAB. DESª. VIVIAN CRISTINA ANGONESE SPENGLER#PORTO ALEGRE#(051) 3210-6055#90.110-906#AV. BORGES DE MEDEIROS 1565#1#861#30,9%#36,8%
Justiça Estadual#TJRS#RS#UNIDADES JUDICIÁRIAS DE SEGUNDO GRAU OU DE TRIBUNAIS SUPERIORES#GAB2ºS - GABINETE DE DESEMBARGADOR OU DE MINISTRO (EXCETO PRESIDÊNCIA, VICE-PRESIDÊNCIA OU CORREGEDORIA)#78099#GAB. DESª. DEBORAH COLETO ASSUMPÇÃO DE MORAES#PORTO ALEGRE#(000) 3210-6964#90.110-906#AV. BORGES DE MEDEIROS 1565#1#490#21,4%#23,4%
